State_Name,Assembly_No,Constituency_No,Year,month,DelimID,Poll_No,Position,Candidate,Sex,Party,Votes,Age,Candidate_Type,Valid_Votes,Electors,Constituency_Name,Constituency_Type,District_Name,Sub_Region,N_Cand,Turnout_Percentage,Vote_Share_Percentage,Deposit_Lost,Margin,Margin_Percentage,ENOP,pid,Party_Type_TCPD,Party_ID,last_poll,Contested,Last_Party,Last_Party_ID,Last_Constituency_Name,Same_Constituency,Same_Party,No_Terms,Turncoat,Incumbent,Recontest,MyNeta_education,TCPD_Prof_Main,TCPD_Prof_Main_Desc,TCPD_Prof_Second,TCPD_Prof_Second_Desc,Election_Type
West_Bengal,8,29,1977,10,3,0,11,NAZIR AHMED,M,IND,638,,,37367,83333,GOALPOKHAR,GEN,,,17,44.84,1.71,yes,81,0.22,5.26,AEWB114510,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,29,1977,10,3,0,12,AHRAR BURQUE,M,IND,557,,,37367,83333,GOALPOKHAR,GEN,,,17,44.84,1.49,yes,35,0.09,5.26,AEWB114511,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,29,1977,10,3,0,13,MD. QURBAN ALI,M,IND,522,,,37367,83333,GOALPOKHAR,GEN,,,17,44.84,1.4,yes,81,0.22,5.26,AEWB114512,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,29,1977,10,3,0,14,ISMAIL,M,IND,441,,,37367,83333,GOALPOKHAR,GEN,,,17,44.84,1.18,yes,30,0.08,5.26,AEWB116039,Independents,10809,TRUE,4,SOP,7619,CHOPRA,FALSE,FALSE,0,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,29,1977,10,3,0,15,HARI PRASAD GHOSE,M,IND,411,,,37367,83333,GOALPOKHAR,GEN,,,17,44.84,1.1,yes,141,0.38,5.26,AEWB114514,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,29,1977,10,3,0,16,NURUL HUDA,M,IND,270,,,37367,83333,GOALPOKHAR,GEN,,,17,44.84,0.72,yes,3,0.01,5.26,AEWB114515,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,29,1977,10,3,0,17,ENAMUL HAQUE,M,IND,267,,,37367,83333,GOALPOKHAR,GEN,,,17,44.84,0.71,yes,0,0,5.26,AEWB114516,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,30,1977,10,3,0,1,HAJI SAJJAD HUSSAIN,M,INC,14041,,,37599,77138,KARANDIGHI,GEN,,,6,48.74,37.34,no,3639,9.68,3.85,AEWB118320,National Party,3482,TRUE,4,INC,3482,KARANDIGHI,TRUE,TRUE,3,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,30,1977,10,3,0,2,AMAREN IRANATH SINHA,M,JNP,10402,,,37599,77138,KARANDIGHI,GEN,,,6,48.74,27.67,no,4289,11.41,3.85,AEWB114518,National Party,4406,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,30,1977,10,3,0,3,SURESH CHANDRA SINHA,M,FBL,6113,,,37599,77138,KARANDIGHI,GEN,,,6,48.74,16.26,yes,1884,5.01,3.85,AEWB118319,State-based Party,3040,TRUE,5,IND,10809,KARANDIGHI,TRUE,FALSE,1,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,30,1977,10,3,0,4,SAMAR MUKHERJEE,M,IND,4229,,,37599,77138,KARANDIGHI,GEN,,,6,48.74,11.25,yes,2137,5.68,3.85,AEWB114520,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,30,1977,10,3,0,5,MIR NOOR ISLAM,M,IND,2092,,,37599,77138,KARANDIGHI,GEN,,,6,48.74,5.56,yes,1370,3.64,3.85,AEWB114521,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,30,1977,10,3,0,6,JIBENDRA ROY,M,IND,722,,,37599,77138,KARANDIGHI,GEN,,,6,48.74,1.92,yes,0,0,3.85,AEWB114522,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,31,1977,10,3,0,1,KHAGENDRA NATH SINHA,M,CPM,19264,,,45012,87038,RAIGANJ,SC,,,3,51.72,42.8,no,5832,12.96,2.94,AEWB109837,National Party,14635,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,31,1977,10,3,0,2,MEHENDRANATH BARMAN,M,JNP,13432,,,45012,87038,RAIGANJ,SC,,,3,51.72,29.84,no,1116,2.48,2.94,AEWB114524,National Party,4406,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,31,1977,10,3,0,3,MANINDRANATH ROY,M,INC,12316,,,45012,87038,RAIGANJ,SC,,,3,51.72,27.36,no,0,0,2.94,AEWB118328,National Party,3482,TRUE,2,NDF,3835,RAIGANJ,TRUE,FALSE,0,TRUE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,32,1977,10,3,0,1,NABA KUMAR ROY,M,INC,15777,,,40366,77744,KALIAGANJ,SC,,,4,51.92,39.08,no,550,1.36,2.94,AEWB113210,National Party,3482,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,32,1977,10,3,0,2,NANI GOPAL ROY,M,CPM,15227,,,40366,77744,KALIAGANJ,SC,,,4,51.92,37.72,no,6073,15.04,2.94,AEWB121351,National Party,14635,TRUE,4,CPM,14635,KALIAGANJ,TRUE,TRUE,0,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,32,1977,10,3,0,3,JATINDRANATH PRAMANIK,M,JNP,9154,,,40366,77744,KALIAGANJ,SC,,,4,51.92,22.68,no,8946,22.16,2.94,AEWB120410,National Party,4406,TRUE,2,SWA,12923,KALIGANJ,FALSE,FALSE,0,TRUE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,32,1977,10,3,0,4,HEMANTA KUMAR ROY,M,IND,208,,,40366,77744,KALIAGANJ,SC,,,4,51.92,0.52,yes,0,0,2.94,AEWB116977,Independents,10809,TRUE,2,BAC,9026,KALIAGANJ,TRUE,FALSE,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,33,1977,10,3,0,1,DHIRENDRA NATH SARKAR,M,INC,17915,,,40534,82720,KUSHMANDI,SC,,,4,49,44.2,no,3007,7.42,2.7,AEWB113213,National Party,3482,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,33,1977,10,3,0,2,JOGENDRA NATH ROY,M,RSP,14908,,,40534,82720,KUSHMANDI,SC,,,4,49,36.78,no,8401,20.73,2.7,AEWB114531,State-based Party,12053,TRUE,3,RSP,12053,KUSHMANDI,TRUE,TRUE,0,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,33,1977,10,3,0,3,AKSHOY KUMAR ADHIKARY,M,JNP,6507,,,40534,82720,KUSHMANDI,SC,,,4,49,16.05,yes,5303,13.08,2.7,AEWB114532,National Party,4406,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,33,1977,10,3,0,4,ANATH BANDHU ROY,M,IND,1204,,,40534,82720,KUSHMANDI,SC,,,4,49,2.97,yes,0,0,2.7,AEWB114533,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,34,1977,10,3,0,1,ZAIMAL ABEDIN,M,INC,26747,,,51581,80573,ITAHAR,GEN,,,6,64.02,51.85,no,10363,20.09,2.56,AEWB105990,National Party,3482,TRUE,5,INC,3482,ITAHAR,TRUE,TRUE,5,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,34,1977,10,3,0,2,SALIL KUMAR GUHA,M,CPM,16384,,,51581,80573,ITAHAR,GEN,,,6,64.02,31.76,no,9786,18.97,2.56,AEWB114535,National Party,14635,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,34,1977,10,3,0,3,ABDUL LATIF,M,JNP,6598,,,51581,80573,ITAHAR,GEN,,,6,64.02,12.79,yes,5809,11.26,2.56,AEWB114536,National Party,4406,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,34,1977,10,3,0,4,DOST MOHAMMAD,M,IND,789,,,51581,80573,ITAHAR,GEN,,,6,64.02,1.53,yes,36,0.07,2.56,AEWB114537,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,34,1977,10,3,0,5,JITENDRA NATH SARKAR,M,IND,753,,,51581,80573,ITAHAR,GEN,,,6,64.02,1.46,yes,443,0.86,2.56,AEWB114538,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,34,1977,10,3,0,6,MOSLEMUDDIN,M,IND,310,,,51581,80573,ITAHAR,GEN,,,6,64.02,0.6,yes,0,0,2.56,AEWB114539,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,35,1977,10,3,0,1,AHINDRA SARKAR,M,CPM,18623,,,52216,86102,GANGARAMPUR,GEN,,,5,60.64,35.67,no,3075,5.89,3.85,AEWB116062,National Party,14635,TRUE,4,CPM,14635,GANGARAMPUR,TRUE,TRUE,2,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,35,1977,10,3,0,2,MOSLEHUDDIN AHMED,M,INC,15548,,,52216,86102,GANGARAMPUR,GEN,,,5,60.64,29.78,no,7381,14.14,3.85,AEWB116987,National Party,3482,TRUE,3,INC,3482,GANGARAMPUR,TRUE,TRUE,2,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,35,1977,10,3,0,3,JAGANNATH PANDEY,M,CPI,8167,,,52216,86102,GANGARAMPUR,GEN,,,5,60.64,15.64,yes,3154,6.04,3.85,AEWB116119,National Party,2444,TRUE,2,IND,10809,LALGOLA,FALSE,FALSE,0,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,35,1977,10,3,0,4,BIPLAD KUMAR MITRA,M,IND,5013,,,52216,86102,GANGARAMPUR,GEN,,,5,60.64,9.6,yes,148,0.28,3.85,AEWB114543,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,35,1977,10,3,0,5,AMULAY PROSAD CHOUDHURI,M,JNP,4865,,,52216,86102,GANGARAMPUR,GEN,,,5,60.64,9.32,yes,0,0,3.85,AEWB114544,National Party,4406,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,36,1977,10,3,0,1,NATHENIEL MURMU,M,RSP,32660,,,51982,81599,TAPAN,ST,,,4,63.7,62.83,no,19402,37.32,2.13,AEWB116072,State-based Party,12053,TRUE,4,RSP,12053,TAPAN,TRUE,TRUE,3,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,36,1977,10,3,0,2,SEBASTIAM TUDU,M,INC,13258,,,51982,81599,TAPAN,ST,,,4,63.7,25.5,no,7422,14.28,2.13,AEWB114546,National Party,3482,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,36,1977,10,3,0,3,HAKAI MARDI,M,JNP,5836,,,51982,81599,TAPAN,ST,,,4,63.7,11.23,yes,5608,10.79,2.13,AEWB114547,National Party,4406,TRUE,5,NCO,3805,TAPAN,TRUE,FALSE,0,TRUE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,36,1977,10,3,0,4,ALPHASE KERKETA,M,IND,228,,,51982,81599,TAPAN,ST,,,4,63.7,0.44,yes,0,0,2.13,AEWB114548,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,37,1977,10,3,0,1,JAMINI KISORE MOJUMDAR,M,CPM,25123,,,59834,87224,KUMARGANJ,GEN,,,4,68.6,41.99,no,5211,8.71,2.86,AEWB116993,National Party,14635,FALSE,4,CPM,14635,KUMARGANJ,TRUE,TRUE,1,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,37,1977,10,3,0,2,KHALIL SAYED,M,INC,19912,,,59834,87224,KUMARGANJ,GEN,,,4,68.6,33.28,no,5422,9.06,2.86,AEWB114550,National Party,3482,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,37,1977,10,3,0,3,MAHARAJA BOSE,M,JNP,14490,,,59834,87224,KUMARGANJ,GEN,,,4,68.6,24.22,no,14181,23.7,2.86,AEWB114551,National Party,4406,FALSE,2,INC,3482,KUMARGANJ,TRUE,FALSE,0,TRUE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,37,1977,10,3,0,4,MIA LOKSER ALI,M,IND,309,,,59834,87224,KUMARGANJ,GEN,,,4,68.6,0.52,yes,0,0,2.86,AEWB114552,Independents,10809,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,38,1977,10,3,0,1,BISWANATH CHOUDHAURI,M,RSP,29292,,,55050,77226,BALURGHAT,GEN,,,4,71.28,53.21,no,16089,29.23,2.56,AEWB114556,State-based Party,12053,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,38,1977,10,3,0,2,JYOTISWAR SARKAR,M,INC,13203,,,55050,77226,BALURGHAT,GEN,,,4,71.28,23.98,no,896,1.63,2.56,AEWB114557,National Party,3482,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,38,1977,10,3,0,3,BISWA RANJAN SENGUPTA,M,JNP,12307,,,55050,77226,BALURGHAT,GEN,,,4,71.28,22.36,no,12059,21.91,2.56,AEWB114558,National Party,4406,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,38,1977,10,3,0,4,NARESH CHANDRA MAHATO,M,IND,248,,,55050,77226,BALURGHAT,GEN,,,4,71.28,0.45,yes,0,0,2.56,AEWB114559,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,39,1977,10,3,0,1,MURMU SARKAR,M,CPM,16509,,,36537,79668,HABIBPUR,ST,,,5,45.86,45.18,no,8268,22.63,3.33,AEWB121551,National Party,14635,TRUE,3,CPM,14635,HABIBPUR,TRUE,TRUE,2,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,39,1977,10,3,0,2,BOBILA MURMU,M,JNP,8241,,,36537,79668,HABIBPUR,ST,,,5,45.86,22.56,no,2411,6.6,3.33,AEWB114561,National Party,4406,TRUE,5,IND,10809,HABIBPUR,TRUE,FALSE,0,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,39,1977,10,3,0,3,JOSEPH TUDU,M,INC,5830,,,36537,79668,HABIBPUR,ST,,,5,45.86,15.96,yes,783,2.14,3.33,AEWB114562,National Party,3482,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,39,1977,10,3,0,4,SANKAR MURMU,M,CPI,5047,,,36537,79668,HABIBPUR,ST,,,5,45.86,13.81,yes,4137,11.32,3.33,AEWB121666,National Party,2444,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,39,1977,10,3,0,5,GOPINATH SOREN,M,IND,910,,,36537,79668,HABIBPUR,ST,,,5,45.86,2.49,yes,0,0,3.33,AEWB113237,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,40,1977,10,3,0,1,SUFAL MURMU,M,CPM,20526,,,39060,75105,GAJOL,ST,,,4,52.01,52.55,no,8470,21.68,2.5,AEWB113238,National Party,14635,TRUE,3,CPM,14635,GAJOL,TRUE,TRUE,2,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,40,1977,10,3,0,2,SHYAM MURMU,M,JNP,12056,,,39060,75105,GAJOL,ST,,,4,52.01,30.87,no,6938,17.76,2.5,AEWB106021,National Party,4406,TRUE,2,BJS,4152,GAJOL,TRUE,FALSE,0,TRUE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,40,1977,10,3,0,3,BENJAMIN HEMBRAM,M,INC,5118,,,39060,75105,GAJOL,ST,,,4,52.01,13.1,yes,3758,9.62,2.5,AEWB117014,National Party,3482,TRUE,3,INC,3482,GAJOL,TRUE,TRUE,1,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,40,1977,10,3,0,4,LAL TUDU,M,IND,1360,,,39060,75105,GAJOL,ST,,,4,52.01,3.48,yes,0,0,2.5,AEWB114568,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,41,1977,10,3,0,1,GOLAM YAZDANI,M,IND,24564,,,55058,81841,KHARBA,GEN,,,6,67.27,44.61,no,9785,17.77,3.33,AEWB117017,Independents,10809,FALSE,4,CPM,14635,KHARBA,TRUE,FALSE,4,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,41,1977,10,3,0,2,MAHABUBUL HAQUE,M,INC,14779,,,55058,81841,KHARBA,GEN,,,6,67.27,26.84,no,7223,13.12,3.33,AEWB116080,National Party,3482,FALSE,4,INC,3482,KHARBA,TRUE,TRUE,1,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,41,1977,10,3,0,3,NIZAMUDDIN CHOUDHURY,M,JNP,7556,,,55058,81841,KHARBA,GEN,,,6,67.27,13.72,yes,1541,2.8,3.33,AEWB114571,National Party,4406,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,41,1977,10,3,0,4,NAJIMUL HAQUE,M,CPM,6015,,,55058,81841,KHARBA,GEN,,,6,67.27,10.92,yes,3940,7.16,3.33,AEWB116081,National Party,14635,FALSE,2,CPM,14635,KHARBA,TRUE,TRUE,0,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,41,1977,10,3,0,5,DHARMA DEB MONDAL,M,IND,2075,,,55058,81841,KHARBA,GEN,,,6,67.27,3.77,yes,2006,3.64,3.33,AEWB114573,Independents,10809,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,41,1977,10,3,0,6,ALIJAN MIA,M,IND,69,,,55058,81841,KHARBA,GEN,,,6,67.27,0.13,yes,0,0,3.33,AEWB114574,Independents,10809,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,42,1977,10,3,0,1,BIRENDRA KUMAR MAITRA,M,JNP,24883,,,55426,85451,HARISHCHANDRAPUR,GEN,,,4,64.86,44.89,no,2689,4.85,2.63,AEWB120442,National Party,4406,TRUE,5,NCO,3805,KHARBA,FALSE,FALSE,2,TRUE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,42,1977,10,3,0,2,MOHAMMAD ELIAS RAZI,M,WPI,22194,,,55426,85451,HARISHCHANDRAPUR,GEN,,,4,64.86,40.04,no,14391,25.96,2.63,AEWB118368,Local Party,8538,TRUE,5,WPI,8538,HARISHCHANDRAPUR,TRUE,TRUE,2,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,42,1977,10,3,0,3,GAUTAM CHAKRAVARTTY,M,INC,7803,,,55426,85451,HARISHCHANDRAPUR,GEN,,,4,64.86,14.08,yes,7257,13.09,2.63,AEWB116083,National Party,3482,TRUE,2,INC,3482,HARISHCHANDRAPUR,TRUE,TRUE,1,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,42,1977,10,3,0,4,MANINDRA NATH DAS,M,IND,546,,,55426,85451,HARISHCHANDRAPUR,GEN,,,4,64.86,0.99,yes,0,0,2.63,AEWB114581,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,43,1977,10,3,0,1,MOHAMMAD ALI,M,CPM,17648,,,38948,77417,RATUA,GEN,,,8,50.31,45.31,no,3840,9.86,2.78,AEWB117028,National Party,14635,TRUE,4,CPM,14635,RATUA,TRUE,TRUE,2,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,43,1977,10,3,0,2,NIREN CHANDRA SINHA,M,INC,13808,,,38948,77417,RATUA,GEN,,,8,50.31,35.45,no,8115,20.84,2.78,AEWB114583,National Party,3482,TRUE,3,INC,3482,RATUA,TRUE,TRUE,2,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,43,1977,10,3,0,3,MD. ABDUL MANNAN,M,JNP,5693,,,38948,77417,RATUA,GEN,,,8,50.31,14.62,yes,4884,12.54,2.78,AEWB114584,National Party,4406,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,43,1977,10,3,0,4,DWARIK NATH SAHA,M,IND,809,,,38948,77417,RATUA,GEN,,,8,50.31,2.08,yes,326,0.84,2.78,AEWB114585,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,43,1977,10,3,0,5,ORAON BIRSARAM NONDAL,M,IND,483,,,38948,77417,RATUA,GEN,,,8,50.31,1.24,yes,194,0.5,2.78,AEWB114586,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,43,1977,10,3,0,6,MOHAMMAD NABED ALI,M,IND,289,,,38948,77417,RATUA,GEN,,,8,50.31,0.74,yes,131,0.34,2.78,AEWB117031,Independents,10809,TRUE,3,IND,10809,RATUA,TRUE,TRUE,0,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,8,43,1977,10,3,0,7,JAGANNATH PROSAD SAHA,M,IND,158,,,38948,77417,RATUA,GEN,,,8,50.31,0.41,yes,98,0.25,2.78,AEWB114588,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,43,1977,10,3,0,8,HARERAM SINGHA,M,IND,60,,,38948,77417,RATUA,GEN,,,8,50.31,0.15,yes,0,0,2.78,AEWB114589,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,44,1977,10,3,0,1,HABIB MUSTAFA,M,CPM,19070,,,40448,73809,ARAIDANGA,GEN,,,4,54.8,47.15,no,1597,3.95,2.38,AEWB109927,National Party,14635,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,44,1977,10,3,0,2,MD. GOFURUR RAHAMAN,M,INC,17473,,,40448,73809,ARAIDANGA,GEN,,,4,54.8,43.2,no,14005,34.62,2.38,AEWB118373,National Party,3482,TRUE,4,INC,3482,MALDA,FALSE,TRUE,3,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,44,1977,10,3,0,3,PRATUL CHANDRA JHA,M,JNP,3468,,,40448,73809,ARAIDANGA,GEN,,,4,54.8,8.57,yes,3031,7.49,2.38,AEWB114592,National Party,4406,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,44,1977,10,3,0,4,JITENDRA NATH KUMAR,M,IND,437,,,40448,73809,ARAIDANGA,GEN,,,4,54.8,1.08,yes,0,0,2.38,AEWB114593,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,45,1977,10,3,0,1,SUBHENDU CHOUDHURY,M,CPM,14893,,,37692,67944,MALDA,SC,,,10,55.48,39.51,no,6714,17.81,3.85,AEWB114594,National Party,14635,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,45,1977,10,3,0,2,BALARAM SAHA,M,JNP,8179,,,37692,67944,MALDA,SC,,,10,55.48,21.7,no,660,1.75,3.85,AEWB114595,National Party,4406,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,45,1977,10,3,0,3,ANIL SARKAR,M,INC,7519,,,37692,67944,MALDA,SC,,,10,55.48,19.95,no,3417,9.07,3.85,AEWB114596,National Party,3482,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,45,1977,10,3,0,4,ABHIRAM SARKAR,M,CPI,4102,,,37692,67944,MALDA,SC,,,10,55.48,10.88,yes,2991,7.94,3.85,AEWB114597,National Party,2444,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,45,1977,10,3,0,5,BASUDEB PAL,M,IND,1111,,,37692,67944,MALDA,SC,,,10,55.48,2.95,yes,443,1.18,3.85,AEWB114598,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,45,1977,10,3,0,6,SHIBNPUJAN CHOUDHURY,M,IND,668,,,37692,67944,MALDA,SC,,,10,55.48,1.77,yes,235,0.62,3.85,AEWB114599,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,45,1977,10,3,0,7,RAMCHANDRA HALDAR,M,IND,433,,,37692,67944,MALDA,SC,,,10,55.48,1.15,yes,14,0.04,3.85,AEWB114600,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,45,1977,10,3,0,8,NILKAMAL SARKAR,M,IND,419,,,37692,67944,MALDA,SC,,,10,55.48,1.11,yes,142,0.38,3.85,AEWB114601,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,45,1977,10,3,0,9,BIJOY KUMAR ROY,M,IND,277,,,37692,67944,MALDA,SC,,,10,55.48,0.73,yes,186,0.49,3.85,AEWB114602,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,8,45,1977,10,3,0,10,SUBODH KUMAR MONDAL,M,IND,91,,,37692,67944,MALDA,SC,,,10,55.48,0.24,yes,0,0,3.85,AEWB114603,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
